Handle,Title,Body (HTML),Vendor,Product Category,Tags,Option1 Name,Option1 Value,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Barcode,Image Src,Image Position,Image Alt Text,Genre (product.metafields.shopify.genre)
dont-breathe,Don't Breathe,"This high-tension cinematic masterpiece delivers a gripping survival experience through its innovative use of silence and atmospheric dread. The story follows a group of intruders who find themselves trapped in a lethal game of cat and mouse with an unexpectedly formidable opponent. It is a must-have for any horror enthusiast looking for a masterclass in suspense and intense, claustrophobic storytelling.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,191-BLRDON-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781289458870.jpg?v=1781289560,1,191-BLRDON-50-001A,horror
motel-hell,Motel Hell,This high-definition physical release brings a beloved cult horror classic to life with a stunning visual transfer and an array of immersive bonus features. Fans of the genre will appreciate the crisp picture quality and behind-the-scenes content that explores the making of this darkly comedic farmhouse nightmare. It is an essential addition for any collector looking to preserve a pivotal piece of underground cinema on their shelf.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,191-BLRMOT-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781289348986.jpg?v=1781289558,1,191-BLRMOT-50-001A,horror
faceless-after-dark,Faceless After Dark,"This evocative fragrance blends spicy top notes with a deep, woodsy base to create a mysterious and sophisticated aura perfect for evening wear. Its long-lasting sillage ensures a captivating presence that lingers throughout the night, making it an ideal choice for those seeking a bold and masculine scent profile.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,191-BLRFAC-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781289277957.jpg?v=1781289557,1,191-BLRFAC-50-001A,horror
the-editor,The Editor,"This specialized tactical tool features a durable carbon steel blade designed for precision cutting and heavy-duty utility tasks. Its ergonomic handle ensures a secure grip during extended use, making it an essential addition to any professional field kit or outdoor gear collection. The sleek, low-profile design offers a perfect balance of functionality and portability for demanding environments.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,191-BLRTHD-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781289219883.jpg?v=1781289554,1,191-BLRTHD-50-001A,horror
let-me-in,Let Me In,"This high-quality short-sleeve tee features a relaxed fit and a distinctive graphic print that adds a touch of mystery to any casual outfit. Crafted from soft, breathable cotton, it offers all-day comfort and a timeless silhouette suitable for layering or wearing on its own. The minimalist neutral color scheme ensures it pairs effortlessly with denim or joggers for an easy, elevated streetwear look.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,191-BLRLET-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781288930179.jpg?v=1781289552,1,191-BLRLET-50-001A,horror
v-h-s-2,V/H/S/2,"This anthology sequel delivers a high-octane collection of found-footage segments that push the boundaries of the horror genre with intense pacing and creative practical effects. This high-definition physical release offers superior visual clarity and immersive audio, making it a must-have for collectors of modern cult classics. Experience a diverse range of terrifying stories captured through a uniquely gritty lens that keeps viewers on the edge of their seats.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,191-BLRVH2-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781288844973.jpg?v=1781289551,1,191-BLRVH2-50-001A,horror
v-h-s-94,V/H/S/94,"This terrifying anthology returns the found-footage franchise to its dark roots with a collection of gruesome and imaginative short films. Presented in high definition for the first time, this physical release offers horror fans a gritty, nostalgic aesthetic packed with practical effects and disturbing suburban legends. It is an essential addition for collectors seeking a visceral and immersive journey into lo-fi supernatural terror.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,191-BLRVHS-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781288061169.jpg?v=1781289547,1,191-BLRVHS-50-001A,horror
hobo-with-a-shotgun-collectors-edition,Hobo With A Shotgun (Collector's Edition),"This high-quality collector's accessory features striking graphic artwork inspired by the gritty cult classic film. The durable construction ensures a long-lasting hold on any metallic surface, making it an essential display piece for genre enthusiasts. It serves as a perfect small-scale tribute for fans looking to showcase their appreciation for underground cinema.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,191-BLRHOB-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781288016033.jpg?v=1781289545,1,191-BLRHOB-50-001A,horror
the-paperboy,The Paperboy,This vintage-inspired decorative piece captures a nostalgic sense of history through its intricate craftsmanship and classic design. Its charming character and high-quality build make it a standout addition for any collector or enthusiast of retro-themed decor. The detailed finishes provide a timeless appeal that serves as a perfect conversation starter in any home or office setting.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,191-BLRTHP-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781287920984.jpg?v=1781289543,1,191-BLRTHP-50-001A,drama
the-wrestler,The Wrestler,"This vintage-inspired graphic tee captures a nostalgic wrestling aesthetic with its bold portrait and retro typography. Crafted from a soft cotton blend, it offers a comfortable fit that pairs effortlessly with denim or layered under a jacket for a casual streetwear look. Its timeless design and faded finish make it an essential addition for fans of classic sports culture and unique thrifted finds.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,191-BLRTHW-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781287770826.jpg?v=1781289542,1,191-BLRTHW-50-001A,drama
cloud-atlas,Cloud Atlas,"This sweeping narrative weaves together six interconnected stories that span from the nineteenth century to a distant post-apocalyptic future. Its unique structure explores themes of fate and human connection through a blend of historical fiction, mystery, and speculative sci-fi. This celebrated work is a must-have for readers who appreciate ambitious storytelling and lyrical prose that challenges the boundaries of traditional literature.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,191-BLRCLO-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781287710441.jpg?v=1781289540,1,191-BLRCLO-50-001A,drama
requiem-for-a-dream-directors-cut,Requiem for a Dream (Director's Cut),"Experience this intense cinematic masterpiece in its rawest form through the restored director's cut, featuring additional footage that deepens the emotional impact of the narrative. This special edition includes a variety of behind-the-scenes featurettes and insightful commentaries that provide a profound look into the making of this visceral psychological drama. Ideal for serious collectors, this high-definition release offers a hauntingly clear presentation of the film's iconic visuals and stirring musical score.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,191-BLRREQ-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781287656723.jpg?v=1781289538,1,191-BLRREQ-50-001A,drama
robin-hood-unrated-directors-cut,Robin Hood (Unrated Director's Cut),"This unrated director's cut offers a gritty and realistic reimagining of the legendary outlaw's origin story with extended footage not seen in theaters. Home viewers will appreciate the high-definition picture quality and immersive battle sequences that bring this epic historical drama to life. It is an essential addition for fans of action cinema and those who enjoy a more mature, detailed take on classic folklore.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,191-BLRROB-70-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781287596945.jpg?v=1781289536,1,191-BLRROB-70-001A,drama
any-given-sunday-directors-cut,Any Given Sunday (Directors Cut),This director's cut offers an immersive high-definition viewing experience of the intense world of professional football through enhanced visuals and crystalline audio. The release includes exclusive bonus content and deleted scenes that provide a deeper look into the high-stakes drama and iconic performances. It is an essential addition for sports fans and cinematography enthusiasts looking to complete their home media collection with a definitive version of this classic film.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,191-BLRANY-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781287539654.jpg?v=1781289535,1,191-BLRANY-50-001A,drama
no-country-for-old-men,No Country for Old Men,"This gripping neo-western thriller follows a hunter who stumbles upon a botched drug deal and a suitcase full of cash, leading to a tense game of cat and mouse across the Texas landscape. The film is celebrated for its haunting atmosphere, masterful cinematography, and an iconic antagonist whose presence creates an unforgettable sense of dread. It is an essential addition for cinema enthusiasts looking to own a modern masterpiece of suspense and storytelling.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,191-BLRNOC-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781287305925.jpg?v=1781289533,1,191-BLRNOC-50-001A,drama
enter-the-void-full-length-directors-cut,Enter the Void (Full-Length Director's Cut),"Experience a visceral cinematic journey through this immersive psychedelic drama, presented in its uncut and complete directorial vision. This edition captures the intense visual storytelling and neon-soaked atmosphere of a transformative afterlife experience in stunning detail. It is a must-have for collectors of avant-garde cinema who appreciate boundary-pushing narratives and innovative camerawork.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,191-BLRENT-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781287227357.jpg?v=1781289531,1,191-BLRENT-50-001A,drama
the-assassination-of-jesse-james,The Assassination of Jesse James,Experience this visually stunning cinematic masterpiece in high definition with superior picture and sound quality. This disc includes exclusive behind the scenes footage and a detailed exploration of the historical events that inspired the film. It is an essential addition for collectors of modern westerns and fans of academy award winning cinematography.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,191-BLRTHE-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781287460765.jpg?v=1781289530,1,191-BLRTHE-50-001A,drama
killing-them-softly,Killing Them Softly,"This striking graphic t-shirt features a bold illustrative design that adds a contemporary edge to any streetwear collection. Crafted from high-quality cotton for a comfortable fit, it serves as a standout statement piece for casual everyday wear. The minimalist color palette ensures it pairs effortlessly with denim or joggers for a relaxed yet stylized look.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,191-BLRKIL-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781287093469.jpg?v=1781289527,1,191-BLRKIL-50-001A,drama
sin-city-a-dame-to-kill-for,Sin City: A Dame to Kill For,"This hard-boiled graphic novel features stark high-contrast black and white illustrations that define the genre's visual style. The gripping narrative follows a photographer entangled in a web of betrayal and revenge within a decaying urban landscape. It is an essential addition for collectors seeking a gritty, cinematic reading experience from a master of modern noir.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,191-BLRSIN-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781286722814.jpg?v=1781286787,1,191-BLRSIN-50-001A,action
death-wish,Death Wish,Experience this high-stakes action thriller in stunning high definition with this multi-format home media set. The collection includes high-quality disc versions and a digital code for convenient watching on any portable device. It is a must-have addition for fans of gritty cinema who appreciate crisp visual quality and versatile viewing options.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,191-BLRDEA-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781286325468.jpg?v=1781286785,1,191-BLRDEA-50-001A,action
war-for-the-planet-of-the-apes,War for the Planet of the Apes,"This cinematic masterpiece delivers a visually stunning conclusion to an epic science fiction saga, featuring groundbreaking motion-capture technology and a deeply emotional narrative. Collectors and film enthusiasts will appreciate the high-definition picture quality and immersive sound design that bring the intense conflict and sweeping landscapes to life on screen. It is a must-have addition for any home media library seeking a powerful story of survival and leadership.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,191-BLRWAR-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781286181832.jpg?v=1781286783,1,191-BLRWAR-50-001A,action
i-am-legend,I Am Legend,"This versatile graphic tee features a bold and impactful design that serves as a standout conversation piece for any casual ensemble. Made from soft, breathable cotton, it ensures all-day comfort while maintaining a sleek, modern fit that pairs perfectly with denim or joggers. It is an ideal choice for fans of cinematic history looking to add a touch of cult classic flair to their everyday wardrobe.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,191-BLRIAM-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781286043259.jpg?v=1781286780,1,191-BLRIAM-50-001A,action
we-were-soldiers,We Were Soldiers,This powerful cinematic experience captures the intensity and emotion of large-scale historical conflict through a visceral portrayal of courage and tactical warfare. The film features high-stakes action sequences and a stellar cast that brings a profound sense of humanity to the frontline narrative. It is an essential addition for fans of gripping military dramas who appreciate authentic storytelling and technical mastery in the genre.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,191-BLRWEW-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781286119824.jpg?v=1781286777,1,191-BLRWEW-50-001A,drama
over-the-top,Over The Top,This high-definition physical media release delivers superior picture quality and crisp audio for an immersive home cinema experience. It features must-have bonus content and behind-the-scenes footage that provides fans with a deeper look into the production. This disc is a perfect addition for collectors looking to preserve a favorite title in the highest possible resolution.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,191-BLROVE-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781285825063.jpg?v=1781286775,1,191-BLROVE-50-001A,action
wrath-of-the-titans,Wrath of the Titans,Experience the epic continuation of a cinematic mythic saga with this high-definition home media release. The action-packed adventure features breathtaking visual effects and intense mythological battles that bring ancient legends to life on screen. This disc is a must-have for fans of fantasy spectacle and collectors of blockbuster cinema looking for an immersive viewing experience.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,191-BLRWRA-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781285627907.jpg?v=1781286771,1,191-BLRWRA-50-001A,action
cliffhanger,Cliffhanger,"This innovative training board features a variety of edge depths and grip positions designed to challenge upper body strength and finger endurance. Its smooth, durable finish ensures long sessions without excessive skin irritation, making it an essential addition to any dedicated climbing gym or home setup. The sleek, compact profile allows for easy installation above a doorway or on a sturdy wall for convenient daily practice.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,191-BLRCLI-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781285487075.jpg?v=1781286767,1,191-BLRCLI-50-001A,action
sicario-day-of-the-soldado,Sicario: Day of the Soldado,"This gripping motion picture follows an intense high-stakes mission along the border, presented in stunning high-definition clarity. The disc includes immersive audio tracks and exclusive behind-the-scenes featurettes that provide a deeper look into the making of this gritty action sequel. It is a must-have addition for fans of tense crime dramas and cinematic thrillers looking for a premium home viewing experience.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,191-BLRSCR-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781285396521.jpg?v=1781286764,1,191-BLRSCR-50-001A,action
sicario,Sicario,Experience the intense atmosphere and stunning cinematography of this high-stakes thriller in crystal clear high definition. This disc includes exclusive behind-the-scenes featurettes and insightful interviews that provide a deeper look into the filmmaking process. It is a must-have addition for any collector of gritty crime dramas and suspenseful cinema.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,191-BLRSIC-70-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781285336271.jpg?v=1781286762,1,191-BLRSIC-70-001A,action
cowboys-aliens-extended-edition,Cowboys & Aliens (Extended Edition),"This high-definition disc features the extended version of the unique genre-bending thriller, offering additional footage and intense action sequences not seen in theaters. The cinematic visuals and immersive audio quality bring the rugged landscape and otherworldly encounters to life for a premium home viewing experience. This collectible edition is a must-have for fans looking to dive deeper into the gritty atmosphere and innovative storytelling of this sci-fi western fusion.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,191-BLRCOW-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781285286175.jpg?v=1781286760,1,191-BLRCOW-50-001A,action
kick-ass,Kick-Ass,"Experience the unfiltered action and dark humor of this modern cult classic in stunning high definition. This disc delivers crisp visual clarity and immersive audio that brings the gritty, stylized world of amateur heroism to life in your home theater. It is a must-have addition for any collector looking to enjoy high-octane storytelling with vibrant cinematography and pulse-pounding sound.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,191-BLRKIC-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781285198594.jpg?v=1781286757,1,191-BLRKIC-50-001A,action
bumblebee,Bumblebee,"Experience high-definition visual effects and heart-pounding action with this cinematic adventure on disc. This release features a thrilling origin story filled with humor and emotion, making it a perfect addition to any sci-fi film collection. The set includes premium picture quality and immersive audio to bring the blockbuster spectacle directly to your home theater.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,191-BLRBUM-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781285119511.jpg?v=1781286755,1,191-BLRBUM-50-001A,action
terminator-dark-fate,Terminator: Dark Fate,"Experience high-stakes action and cutting-edge visual effects with this multi-format home media set featuring the high-definition cinematic cut and standard disc versions. This collection includes a digital redemption code for viewing on the go and offers behind-the-scenes bonus content that explores the franchise’s newest chapter. It is a must-have for sci-fi enthusiasts looking to complete their library with a crisp, theater-quality viewing experience.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Sci-Fi, Formatted",Genre,Sci-Fi,shopify,1,deny,manual,0,191-BLRTER-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781284977431.jpg?v=1781286753,1,191-BLRTER-50-001A,sci-fi
remote,Remote,,VHS,Media > Videos,"Floor Sale, VHS, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,16.00,191-VHSREM-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781817719352.jpg?v=1781818089,1,191-VHSREM-50-002A,kids-family
blank-check,Blank Check,"This classic 1990s family comedy follows the adventures of a young boy who accidentally comes into a large fortune and lives out every child's ultimate fantasy. The physical media format offers a nostalgic viewing experience for collectors and fans of golden-era live-action cinema. It comes in its original protective clamshell case, making it an ideal addition to any vintage film library.",VHS,Media > Videos,"Floor Sale, VHS, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,6.00,191-VHSBLA-50-001A,https://image.tmdb.org/t/p/w1280/qhsH1BGqeCDHoogt5ebxOgERJGb.jpg,,Blank Check (1994) poster,kids-family
wish-upon-a-star,Wish Upon A Star,This rare collectors edition of the nostalgic made-for-TV fantasy comedy offers a charming viewing experience on classic physical media. Fans of nineties cinema will appreciate the opportunity to own this elusive title featuring early performances from two beloved leading actresses. It is a must-have addition for those looking to complete their vintage tape library with a hard-to-find piece of television history.,VHS,Media > Videos,"Floor Sale, VHS, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,10.00,191-VHSWIS-50-002A,,,,kids-family
the-rugrats-movie,The Rugrats Movie,"<p>The Pickles family welcome a new arrival, Dil, whose constant crying and need for attention quickly exhaust the other toddlers. Seeking to return the ""broken"" baby to the hospital, the gang embarks on a journey in a Reptar Wagon that inadvertently veers off course, leaving them stranded in a vast, dangerous forest. While facing off against escaped circus monkeys and a predatory wolf, Tommy must overcome his own resentment to protect his brother and make it back home.</p>",VHS,Media > Videos,"Floor Sale, VHS, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,7.00,55318522,https://image.tmdb.org/t/p/w1280/uZejGKCSd6nwfMx8U0Td37U2fTc.jpg,,The Rugrats Movie (1998) poster,kids-family
a-bugs-life,A Bug's Life,"<p>On behalf of ""oppressed bugs everywhere,"" an inventive ant named Flik hires a troupe of warrior bugs to defend his bustling colony from a horde of freeloading grasshoppers led by the evil-minded Hopper.</p>",VHS,Media > Videos,"Floor Sale, VHS, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,8.00,40048634,https://image.tmdb.org/t/p/w1280/Ah3J9OJVc2CNCuH2zMydXy9fmIC.jpg,,A Bug's Life (1998) poster,kids-family
journey-of-natty-gann,Journey of Natty Gann,"<p>America is in the depths of the Great Depression. Families drift apart when faraway jobs beckon. A courageous young girl confronts overwhelming odds when she embarks on a cross-country search for her father. During her odyssey, she forms a close bond with two diverse traveling companions: a magnificent, protective wolf, and a hardened drifter.</p>",VHS,Media > Videos,"Floor Sale, VHS, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,5.00,14129146,https://image.tmdb.org/t/p/w1280/z2eHb3ih4k9zannMKn3wmVvYAis.jpg,,Journey of Natty Gann (1985) poster,kids-family
all-i-want,All I Want,"All I Want follows 17-year-old misfit Jones Dillon (Elijah Wood) as he drops out of college and becomes entangled in the lives of his quirky new neighbors, including characters played by Franka Potente and Mandy Moore. While navigating independence, his mother (Elizabeth Perkins), and his own overactive imagination, a sudden auto accident forces him to grow up.",VHS,Media > Videos,"Rental, VHS, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,191-VHSALL-50-001A,,,,drama
assassination-tango,Assassination Tango,"Assassination Tango (2002) follows a seasoned American hitman on assignment in Argentina whose mission is delayed, leading him into the captivating world of tango through a local dancer. Mixing crime thriller elements with a meditative exploration of dance and culture, it’s a personal project by Robert Duvall. While performances and tango scenes earn praise, critics note its slow pacing and lack of narrative cohesion, making it more appealing to Duvall fans or tango enthusiasts than to mainstream thriller audiences.",VHS,Media > Videos,"Rental, VHS, Thriller, Formatted",Genre,Thriller,shopify,1,deny,manual,0,191-UNKASS-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780415614538.jpg?v=1780598858,1,191-UNKASS-50-001A,thriller
code-hunter,Code Hunter,"Storm Watch (2002) follows a top virtual reality gamer whose life is upended when a mastermind steals his identity, frames him for cyber-terrorism, and forces him into a high-stakes mission to stop a weather satellite from triggering global destruction. Mixing action and sci-fi hacking thrills, the film offers some slick effects for its budget, but reviews note it’s a low-cost, B-movie experience best enjoyed by fans of cyber-espionage tales.",VHS,Media > Videos,"Rental, VHS, Sci-Fi, Formatted",Genre,Sci-Fi,shopify,1,deny,manual,0,191-VHSCOD-50-001A,,,,sci-fi
liar-liar-vhs-video-tape,Liar Liar,"Liar Liar is a fast-paced 1997 comedy about a self-absorbed lawyer whose young son’s birthday wish forces him to tell the truth for 24 hours, leading to chaotic consequences in court and at home. Fronted by Jim Carrey’s energetic, physical performance, it blends slapstick, sharp one-liners, and a heartfelt message about family. Widely praised for Carrey’s comedic brilliance, it remains a funny, feel-good watch worth revisiting.",VHS,Media > Videos,"Rental, VHS, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-NKNLIA-50-001A,,,,comedy
andre,Andre,"Andre (1994) is a heartwarming family film inspired by the true story of a harbor seal who forms an unbreakable bond with a young girl and her family in a Maine fishing town. As the seal's playful antics win local hearts but stir tensions with fishermen, the movie blends gentle humor, adventure, and touching moments. While more sentimental than complex, it’s a charming, feel-good story worth watching for families and animal lovers.",VHS,Media > Videos,"Rental, VHS, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,0,191-VHSAND-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780419015526.jpg?v=1780598853,1,191-VHSAND-50-001A,kids-family
age-isnt-everything,Age Isn't Everything,"Age Isn’t Everything is a 1991 comedy about Seymour, a young man who abandons his dream of becoming an astronaut to follow a preset career path, only to mysteriously start feeling and acting like an elderly man overnight. Mixing satire, fantasy, and light drama, it playfully warns about compromising personal dreams for societal expectations. Reviews are mixed, with charm in its odd premise but limited in comedic impact, appealing mainly to fans of quirky 90s comedies.",VHS,Media > Videos,"Rental, VHS, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-VHSAGE-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780419787281.jpg?v=1780598851,1,191-VHSAGE-50-001A,comedy
avalanche,Avalanche,"Avalanche (1978) is a disaster thriller set at a ski resort where a grand opening turns to chaos after a deadly avalanche hits. As survivors, including the resort owner and his ex-wife, navigate rescue efforts amid destruction, tensions and personal stakes rise. Despite big-name stars and dramatic survival elements, it’s remembered for campy execution and dated effects, making it entertaining more as a “so-bad-it’s-good” watch than a gripping disaster epic.",VHS,Media > Videos,"Rental, VHS, Thriller, Supercycle product, Formatted",Genre,Thriller,shopify,1,deny,manual,0,191-VHSAVA-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780420726472.jpg?v=1780598850,1,191-VHSAVA-50-001A,thriller
overboard-vhs-1987-goldie-hawn-kurt-russell,Overboard Vhs 1987 Goldie Hawn Kurt Russell,"Overboard (1987) is a romantic comedy in which a spoiled heiress loses her memory after falling off her yacht, only to be taken in by a working-class carpenter she once wronged. As she adapts to an unfamiliar life, comedic and heartfelt moments ensue, bolstered by the irresistible chemistry of Goldie Hawn and Kurt Russell. Predictable yet charming, it’s a feel-good ’80s classic worth watching for its humor, warmth, and rewatchable appeal.",VHS,Media > Videos,"Rental, VHS, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-VHSOVE-50-001A,,,,comedy
american-splendor,American Splendor,"American Splendor blends fiction, documentary, and animation to portray the life of comic book writer Harvey Pekar, chronicling his everyday struggles, quirky relationships, and unlikely rise to underground fame. Paul Giamatti and Hope Davis deliver standout performances alongside the real Pekar and Joyce Brabner. Acclaimed for its inventive style and wry, heartfelt look at an ordinary life, it’s widely considered a clever, moving, and worthwhile watch.",VHS,Media > Videos,"Rental, VHS, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-VHSAMR-50-001A,https://image.tmdb.org/t/p/w1280/rPLMxuk82AiqDiwEUVJ6E7WpjYs.jpg,,American Splendor (2003) poster,comedy
grease,Grease,"Grease (1978) is a lively musical romantic comedy that follows the unexpected reunion of summer sweethearts Sandy and Danny when they discover they’re attending the same high school. Set in the flashy, fun world of 1950s teen cliques, it blends infectious song-and-dance numbers with nostalgic charm. Worth watching for its charismatic leads, iconic soundtrack, and enduring feel-good energy, it remains one of the most beloved musicals in cinema history.",VHS,Media > Videos,"Rental, VHS, Musical, Formatted",Genre,Musical,shopify,1,deny,manual,0,191-VHSGRE-50-001A,,,,musical
bring-it-on,Bring It On,"<p>Bring It On (2000) follows newly elected high school cheer captain Torrance Shipman as she leads her squad toward a national title, only to discover their winning routines were stolen from a rival team. Blending teen comedy, sports drama, and a touch of romance, it’s a spirited, fast-paced film with charismatic performances, vibrant choreography, and light social commentary, making it a fun and rewatchable cult favorite despite its predictable beats.</p>",VHS,Media > Videos,"Rental, VHS, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-VHSBRN-50-001A,https://image.tmdb.org/t/p/w1280/bnVby0qI0dS7YunbShP7mw68HY3.jpg,,Bring It On (2000) poster,comedy
